E:Spring/2021-11-27 08:17:53.707 [RMI TCP Connection(3)-127.0.0.1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcher'
E:Spring/2021-11-27 18:37:40.729 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: UserDAO.findByUserName(..)
E:Spring/2021-11-27 18:37:40.743 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: User{username='admin', password='$2a$12$yrqpXaFZTUXIHkriRkWEu.DiCGPMPj1JKjYEhN3Iqf4mrVRjgJxNK', email='ray@email.com', enabled=true, roles=[Role{id=1, name='ROLE_EMPLOYEE'}, Role{id=2, name='ROLE_ADMIN'}]}
E:Spring/2021-11-27 18:37:40.745 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: UserDetailsService.loadUserByUsername(..)
E:Spring/2021-11-27 18:37:40.745 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: org.springframework.security.core.userdetails.User [Username=admin, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, credentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_ADMIN, ROLE_EMPLOYEE]]
E:Spring/2021-11-27 18:37:41.022 [http-nio-8080-exec-4] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: LoginController.showMyLoginPage()
E:Spring/2021-11-27 18:37:41.023 [http-nio-8080-exec-4] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: LoginController.showMyLoginPage()
E:Spring/2021-11-27 18:37:41.023 [http-nio-8080-exec-4] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: user-login
E:Spring/2021-11-27 18:37:47.231 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: UserDetailsService.loadUserByUsername(..)
E:Spring/2021-11-27 18:37:47.231 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: admin
E:Spring/2021-11-27 18:37:47.231 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: UserDAO.findByUserName(..)
E:Spring/2021-11-27 18:37:47.231 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: admin
E:Spring/2021-11-27 18:37:47.233 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: UserDAO.findByUserName(..)
E:Spring/2021-11-27 18:37:47.236 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: User{username='admin', password='$2a$12$yrqpXaFZTUXIHkriRkWEu.DiCGPMPj1JKjYEhN3Iqf4mrVRjgJxNK', email='ray@email.com', enabled=true, roles=[Role{id=1, name='ROLE_EMPLOYEE'}, Role{id=2, name='ROLE_ADMIN'}]}
E:Spring/2021-11-27 18:37:47.236 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: UserDetailsService.loadUserByUsername(..)
E:Spring/2021-11-27 18:37:47.236 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: org.springframework.security.core.userdetails.User [Username=admin, Password=[PROTECTED], Enabled=true, AccountNonExpired=true, credentialsNonExpired=true, AccountNonLocked=true, Granted Authorities=[ROLE_ADMIN, ROLE_EMPLOYEE]]
E:Spring/2021-11-27 18:37:47.495 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BooksController.listBooks(..)
E:Spring/2021-11-27 18:37:47.495 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: {}
E:Spring/2021-11-27 18:37:47.495 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: null
E:Spring/2021-11-27 18:37:47.499 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookService.getBooks(..)
E:Spring/2021-11-27 18:37:47.500 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 5
E:Spring/2021-11-27 18:37:47.500 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookDAO.getBooks(..)
E:Spring/2021-11-27 18:37:47.500 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 5
E:Spring/2021-11-27 18:37:47.514 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BookDAO.getBooks(..)
E:Spring/2021-11-27 18:37:47.514 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Book{id=3, title='cartoon', hometext='The Jungle Book is a 3D Indian-German-French CGI animated television series co-produced by DQ Entertainment International, MoonScoop (Season 1–2), ZDF, ...', unitprice=15.0, author='tommy', createdate=2021-11-01 00:00:00.0, imageurl='1.jpg', categoryBook=Category{cat_id=1, title='Cartoon'}, CategoryId='null', fileDatas=null}, Book{id=5, title='Big Ideas Simply Explained', hometext='This book includes short, descriptive explanations of key ideas, themes, and events of world history that are easy to understand. Explore topics such as the founding of Baghdad, the colonization of the Americas, and the inception of Buddhism without complicated jargon. ', unitprice=8.99, author='Big Ideas', createdate=2021-11-25 00:00:00.0, imageurl='6.jpg', categoryBook=Category{cat_id=11, title='fiction'}, CategoryId='null', fileDatas=null}, Book{id=4, title='Will', hometext='One of the most dynamic and globally recognized entertainment forces of our time opens up fully about his life, in a brave and inspiring book that traces his learning curve to a place where outer success, inner happiness, and human connection are aligned. Along the way, Will tells the story in full of one of the most amazing rides through the worlds of music and film that anyone has ever had.  ', unitprice=13.4, author='Penguin Audio', createdate=2021-11-26 00:00:00.0, imageurl='2.jpg', categoryBook=Category{cat_id=2, title='History'}, CategoryId='null', fileDatas=null}]
E:Spring/2021-11-27 18:37:47.514 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BookService.getBooks(..)
E:Spring/2021-11-27 18:37:47.514 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Book{id=3, title='cartoon', hometext='The Jungle Book is a 3D Indian-German-French CGI animated television series co-produced by DQ Entertainment International, MoonScoop (Season 1–2), ZDF, ...', unitprice=15.0, author='tommy', createdate=2021-11-01 00:00:00.0, imageurl='1.jpg', categoryBook=Category{cat_id=1, title='Cartoon'}, CategoryId='null', fileDatas=null}, Book{id=5, title='Big Ideas Simply Explained', hometext='This book includes short, descriptive explanations of key ideas, themes, and events of world history that are easy to understand. Explore topics such as the founding of Baghdad, the colonization of the Americas, and the inception of Buddhism without complicated jargon. ', unitprice=8.99, author='Big Ideas', createdate=2021-11-25 00:00:00.0, imageurl='6.jpg', categoryBook=Category{cat_id=11, title='fiction'}, CategoryId='null', fileDatas=null}, Book{id=4, title='Will', hometext='One of the most dynamic and globally recognized entertainment forces of our time opens up fully about his life, in a brave and inspiring book that traces his learning curve to a place where outer success, inner happiness, and human connection are aligned. Along the way, Will tells the story in full of one of the most amazing rides through the worlds of music and film that anyone has ever had.  ', unitprice=13.4, author='Penguin Audio', createdate=2021-11-26 00:00:00.0, imageurl='2.jpg', categoryBook=Category{cat_id=2, title='History'}, CategoryId='null', fileDatas=null}]
E:Spring/2021-11-27 18:37:47.516 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BooksController.listBooks(..)
E:Spring/2021-11-27 18:37:47.516 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: list-books
E:Spring/2021-11-27 18:37:51.589 [http-nio-8080-exec-3] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BooksController.showFormForAdd(..)
E:Spring/2021-11-27 18:37:51.589 [http-nio-8080-exec-3] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: {}
E:Spring/2021-11-27 18:37:51.590 [http-nio-8080-exec-3] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryService.getCategory()
E:Spring/2021-11-27 18:37:51.590 [http-nio-8080-exec-3] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryDAO.getCategory()
E:Spring/2021-11-27 18:37:51.602 [http-nio-8080-exec-3] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryDAO.getCategory()
E:Spring/2021-11-27 18:37:51.602 [http-nio-8080-exec-3] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Category{cat_id=1, title='Cartoon'}, Category{cat_id=2, title='History'}, Category{cat_id=3, title='Action'}, Category{cat_id=10, title='legend'}, Category{cat_id=11, title='fiction'}, Category{cat_id=12, title='business'}]
E:Spring/2021-11-27 18:37:51.602 [http-nio-8080-exec-3] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryService.getCategory()
E:Spring/2021-11-27 18:37:51.602 [http-nio-8080-exec-3] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Category{cat_id=1, title='Cartoon'}, Category{cat_id=2, title='History'}, Category{cat_id=3, title='Action'}, Category{cat_id=10, title='legend'}, Category{cat_id=11, title='fiction'}, Category{cat_id=12, title='business'}]
E:Spring/2021-11-27 18:37:51.603 [http-nio-8080-exec-3] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BooksController.showFormForAdd(..)
E:Spring/2021-11-27 18:37:51.603 [http-nio-8080-exec-3] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: books-form
E:Spring/2021-11-27 18:38:59.963 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BooksController.saveBooks(..)
E:Spring/2021-11-27 18:38:59.964 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: Book{id=0, title='1', hometext='1', unitprice=11.0, author='devforum', createdate=Sat Nov 27 00:00:00 ICT 2021, imageurl='null', categoryBook=null, CategoryId='1', fileDatas=MultipartFile[field="fileDatas", filename=default-6.jpg, contentType=image/jpeg, size=12457]}
E:Spring/2021-11-27 18:38:59.964 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: MultipartFile[field="fileDatas", filename=default-6.jpg, contentType=image/jpeg, size=12457]
E:Spring/2021-11-27 18:38:59.964 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: org.springframework.web.multipart.support.DefaultMultipartHttpServletRequest@1599b740
E:Spring/2021-11-27 18:38:59.966 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryService.getCategoryById(..)
E:Spring/2021-11-27 18:38:59.966 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 1
E:Spring/2021-11-27 18:38:59.967 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryDAO.getCategoryById(..)
E:Spring/2021-11-27 18:38:59.967 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 1
E:Spring/2021-11-27 18:38:59.969 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryDAO.getCategoryById(..)
E:Spring/2021-11-27 18:38:59.969 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: Category{cat_id=1, title='Cartoon'}
E:Spring/2021-11-27 18:38:59.970 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryService.getCategoryById(..)
E:Spring/2021-11-27 18:38:59.970 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: Category{cat_id=1, title='Cartoon'}
E:Spring/2021-11-27 18:38:59.971 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookService.saveBooks(..)
E:Spring/2021-11-27 18:38:59.971 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: Book{id=0, title='1', hometext='1', unitprice=11.0, author='devforum', createdate=Sat Nov 27 00:00:00 ICT 2021, imageurl='default-6.jpg', categoryBook=Category{cat_id=1, title='Cartoon'}, CategoryId='1', fileDatas=MultipartFile[field="fileDatas", filename=default-6.jpg, contentType=image/jpeg, size=12457]}
E:Spring/2021-11-27 18:38:59.971 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookDAO.saveBooks(..)
E:Spring/2021-11-27 18:38:59.971 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: Book{id=0, title='1', hometext='1', unitprice=11.0, author='devforum', createdate=Sat Nov 27 00:00:00 ICT 2021, imageurl='default-6.jpg', categoryBook=Category{cat_id=1, title='Cartoon'}, CategoryId='1', fileDatas=MultipartFile[field="fileDatas", filename=default-6.jpg, contentType=image/jpeg, size=12457]}
E:Spring/2021-11-27 18:39:00.021 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BookDAO.saveBooks(..)
E:Spring/2021-11-27 18:39:00.021 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: null
E:Spring/2021-11-27 18:39:00.021 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BookService.saveBooks(..)
E:Spring/2021-11-27 18:39:00.021 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: null
E:Spring/2021-11-27 18:39:00.034 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BooksController.saveBooks(..)
E:Spring/2021-11-27 18:39:00.034 [http-nio-8080-exec-10] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: redirect:/books/list
E:Spring/2021-11-27 18:39:00.041 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BooksController.listBooks(..)
E:Spring/2021-11-27 18:39:00.041 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: {}
E:Spring/2021-11-27 18:39:00.042 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: null
E:Spring/2021-11-27 18:39:00.042 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookService.getBooks(..)
E:Spring/2021-11-27 18:39:00.042 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 5
E:Spring/2021-11-27 18:39:00.042 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookDAO.getBooks(..)
E:Spring/2021-11-27 18:39:00.042 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 5
E:Spring/2021-11-27 18:39:00.048 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BookDAO.getBooks(..)
E:Spring/2021-11-27 18:39:00.048 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Book{id=3, title='cartoon', hometext='The Jungle Book is a 3D Indian-German-French CGI animated television series co-produced by DQ Entertainment International, MoonScoop (Season 1–2), ZDF, ...', unitprice=15.0, author='tommy', createdate=2021-11-01 00:00:00.0, imageurl='1.jpg', categoryBook=Category{cat_id=1, title='Cartoon'}, CategoryId='null', fileDatas=null}, Book{id=5, title='Big Ideas Simply Explained', hometext='This book includes short, descriptive explanations of key ideas, themes, and events of world history that are easy to understand. Explore topics such as the founding of Baghdad, the colonization of the Americas, and the inception of Buddhism without complicated jargon. ', unitprice=8.99, author='Big Ideas', createdate=2021-11-25 00:00:00.0, imageurl='6.jpg', categoryBook=Category{cat_id=11, title='fiction'}, CategoryId='null', fileDatas=null}, Book{id=4, title='Will', hometext='One of the most dynamic and globally recognized entertainment forces of our time opens up fully about his life, in a brave and inspiring book that traces his learning curve to a place where outer success, inner happiness, and human connection are aligned. Along the way, Will tells the story in full of one of the most amazing rides through the worlds of music and film that anyone has ever had.  ', unitprice=13.4, author='Penguin Audio', createdate=2021-11-26 00:00:00.0, imageurl='2.jpg', categoryBook=Category{cat_id=2, title='History'}, CategoryId='null', fileDatas=null}, Book{id=6, title='1', hometext='1', unitprice=11.0, author='devforum', createdate=2021-11-27 00:00:00.0, imageurl='default-6.jpg', categoryBook=Category{cat_id=1, title='Cartoon'}, CategoryId='null', fileDatas=null}]
